MaxAbsEStateIndex,MaxEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,SPS,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,antibios
15.556796056524906,15.556796056524906,0.0064774944897185716,-2.3758377696786477,0.007437809400165536,15.973392461197339,6476.500999999984,6021.893000000013,6472.223562512006,2518,0,0.3257277147252102,-0.5079666451556014,0.5079666451556014,0.3257277147252102,0.16851441241685144,0.3370288248337029,0.5698447893569845,32.17022166709561,9.956275389615366,2.6703531299168985,-2.3146751844575726,2.4554250588490643,-2.6307602003988784,7.988300245503771,-0.14415470309632616,1.6730453016460827,0.9431959228727151,16809.924327039378,338.4594757401428,255.76787905043747,259.9282925651483,212.92166326053652,147.88472501765753,154.09256795016066,110.23118651292634,114.5387291232104,71.73036960684492,74.67132018195257,46.631560551552724,48.7925200530921,-42.810000000000095,8.929061722852499e+178,392.6113034416501,208.8326636003113,149.28482243496964,2622.580006573886,507.440849839064,319.9252349489781,35.757327412463006,348.523604031739,0.0,47.75444230361479,348.8951557834897,9.77851570501903,59.67632894557745,0.0,185.2072554066056,514.7445006460125,160.74400755253723,100.63160962865784,408.0449570451045,491.7117026933945,32.45570163474913,322.4078480588,132.7955448197263,918.4013574599111,171.779336750007,155.73287190878466,0.0,5.749511833283905,400.94617641327335,0.0,5.749511833283905,59.67632894557745,1066.0307583281449,353.3380994474424,62.0452318655561,563.5075874233319,127.78513794714827,0.0,0.0,0.0,2811.1400000000035,1030.68438283326,292.9760646273805,115.06889241772379,388.2883582315828,16.87975659014078,93.38782875146468,123.10678281852422,122.68814169575208,0.0,320.3369080142616,135.6617162236685,0.0,9.201020637893642,975.9881855552603,364.1090181070919,104.39013524015166,-93.81004906754445,-71.66216153014699,-29.67837498837166,16.18444826788803,0.0,0.6389891696750902,451,116,169,0,3,3,4,1,5,94,99,174,224,0,3,3,8,-30.69097999999979,1631.4009000000085,8,8,8,0,0,2,1,1,8,8,67,59,0,0,0,4,63,18,0,0,3,1,1,0,0,0,0,59,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,6,0,0,0,4,0,0,0,0,0,0,0,5,0,False
15.302137984122803,15.302137984122803,0.008018220125491471,-2.0651613878537933,0.007437879184086825,16.022421524663677,3174.7049999999913,2951.936999999996,3172.583796872003,1234,0,0.32569669270316837,-0.5079666451556014,0.5079666451556014,0.32569669270316837,0.3004484304932735,0.5874439461883408,0.9596412556053812,32.166405667950734,9.95472005499378,2.492609314769318,-2.336879746028881,2.2904840619911297,-2.6303156358347684,7.981159045996072,-0.1440862251377386,1.67452933926929,1.1789447835290583,7857.190134463765,166.82799632088893,126.90357747484859,128.61450124677623,105.36813992536376,73.46310948284848,75.48941186499951,54.85214802037406,56.20289495169765,37.02254005238535,38.031638974914856,23.049591101239194,23.778105407115277,-21.639999999999965,2.8201549245379028e+79,189.82097954028745,97.79144879521651,66.86822909057709,1298.469605062122,240.07102720071947,168.00222723268664,11.91910913748767,165.40103242184216,0.0,11.938610575903699,149.860145549666,4.794537184071822,24.39067409740411,0.0,159.93595597922993,249.12522693555945,70.3328741849666,50.347021608670374,194.90138947056178,213.6494262326376,10.818567211583044,143.1364134350151,69.54096400194305,432.22577173015964,63.63689679699334,155.2109658961788,0.0,22.99804733313562,184.10584352146202,0.0,22.99804733313562,24.39067409740411,478.21875250342873,175.94022363678482,34.49019139622862,258.5810011820708,127.39370843769387,0.0,0.0,0.0,1286.2799999999997,465.90391999502043,166.13416636613084,28.76722310443093,185.9587193262849,18.405094737549014,32.59485852961298,115.74749524446754,85.0537649236538,0.0,150.8652928521776,56.687907028880524,0.0,5.393017306133164,430.5585227912103,185.0353228379443,46.84051086642616,-39.75084524211382,-14.876372618165739,-9.84703599154038,15.202435605661575,0.0,0.5694444444444444,223,54,77,0,1,1,5,0,5,45,47,79,102,0,1,1,6,-10.620659999999978,814.658800000004,2,4,4,0,0,0,0,4,2,2,30,28,0,0,0,1,28,8,0,0,1,0,1,0,0,0,0,28,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,2,0,False
14.464546098599467,14.464546098599467,0.03332830376728557,-1.9131728206263594,0.021330364854412483,16.97196261682243,1534.8009999999992,1422.912999999999,1533.7861145719994,600,0,0.3259665631457975,-0.4812292624475569,0.4812292624475569,0.3259665631457975,0.4672897196261682,0.8785046728971962,1.3644859813084111,32.11687314242156,9.985303249422751,2.428014198204804,-2.3118359507970134,2.2145375967680927,-2.6304077035855973,7.798580835164506,-0.14381109346719353,1.75663495290568,2.371607616182356,3126.7900360362496,81.43697071517833,62.26615525399615,63.16058244499606,49.96824135497006,35.405956615148824,36.038412147182505,27.809958769629628,28.175107141299737,17.32815933378558,17.721552030298525,11.063396479062682,11.229219171230204,-9.600000000000005,1.9427799561780883e+28,93.4808876991209,45.803809849978265,31.40147237505646,625.8476030930384,112.06215246693804,78.54393077892347,0.0,88.6076959402726,0.0,11.938610575903699,76.71259494514916,4.794537184071822,12.628789148012991,0.0,85.72173293983303,101.49679504180908,31.560074881437394,24.670595227570573,101.93324170858384,113.17509566418931,0.0,68.70137297892646,46.60629409329431,243.58385143235108,18.842366418571938,35.89528683400505,0.0,0.0,86.73613315672473,0.0,0.0,12.628789148012991,241.50839662852948,87.927953752147,23.671624184645573,145.93277691755398,30.33183534230805,0.0,0.0,0.0,622.7899999999998,253.11574319901987,101.93324170858384,0.0,50.94647453320198,11.984273114623004,25.67112132992235,13.847474399381248,71.87425854045179,0.0,76.43025239608897,22.93466990864874,0.0,4.019628862936175,230.32480345470978,70.42132725160135,22.993345664157133,-20.57915274491977,-13.028643296065203,-6.065709776898611,15.803289473368025,0.0,0.6617647058823529,107,24,38,0,1,1,1,0,1,22,21,39,47,0,1,1,2,-6.080399999999987,387.91620000000086,2,2,2,0,0,0,0,0,2,2,17,15,0,0,0,1,12,4,0,0,1,0,1,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,False
16.081000835445522,16.081000835445522,0.0003380188308872434,-2.356432879628657,0.007283329510052927,16.132882882882882,6377.659999999988,5924.060000000014,6373.144281760005,2466,0,0.3284175048560184,-0.5079666451556014,0.5079666451556014,0.3284175048560184,0.17792792792792791,0.3716216216216216,0.6396396396396397,32.1692179094243,9.949178561012056,2.6709230353866915,-2.3324057623485857,2.4799896643616277,-2.631088916318088,7.986182685536265,-0.14531461203154072,1.65339982661305,0.6764088241584447,17470.843353546286,332.1454027622286,255.83612756007494,261.8633260668578,209.642632155601,148.15427044281918,154.86563312130602,113.53014757445067,117.94753674009164,73.88017923646906,77.27262437572767,47.773089705500055,50.215742408213345,-39.63000000000004,3.787532483070791e+177,381.3430758901439,195.90537535731949,131.77136312674372,2605.654351052921,446.4164218722625,331.13192961968184,12.001395397891795,330.80206484368443,0.0,35.81583172771109,297.8760518341729,9.77851570501903,85.80081144022532,0.0,307.1139535850496,519.112027686926,160.09192369883834,87.29391091664544,378.9657437299046,480.18411244452705,5.409283605791522,300.89195234981236,139.81888227988293,925.0013855164514,124.48484685688749,245.48058421171785,0.0,22.99804733313562,339.9602285302687,0.0,22.99804733313562,85.80081144022532,959.301991302152,348.6278783958613,76.42415615972823,567.4733795275848,200.84249577499043,0.0,21.805849864162113,0.0,2398.3800000000006,940.0257207585931,220.74601665553422,158.21972707437024,365.03200437095217,44.0596558309501,69.43144768400035,202.21670213430036,207.6829810075076,0.0,341.60728948016333,74.21329333173775,0.0,20.845433392156462,925.7252406994454,306.52659990210833,73.5456009729956,-88.56264313523522,-51.0005865666309,-18.64358120554537,43.45282482959434,0.0,0.6124567474048442,444,95,148,0,2,2,7,3,10,88,87,155,208,0,2,2,12,-14.549830000000087,1643.1021000000085,6,6,6,0,0,4,3,4,6,6,62,56,0,0,0,3,55,12,0,0,2,3,4,0,0,0,0,56,0,0,0,0,0,0,7,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,6,0,False
15.798745252938632,15.798745252938632,0.013974435657222894,-2.3803698823983312,0.009560170036551645,16.692139737991265,6450.265999999997,6021.866000000019,6446.1119442000045,2502,0,0.32597749553468564,-0.5079666451556014,0.5079666451556014,0.32597749553468564,0.16812227074235808,0.3624454148471616,0.6681222707423581,32.16763647498745,9.951818764942114,2.687228813295674,-2.318854568843527,2.494281041721828,-2.6342569342228583,7.983668453311312,-0.14518106699492625,1.6646246367700943,0.44217782606399336,19335.123746308185,338.0111530250914,258.3560722470683,259.9890654089238,217.18718142671673,150.7197225491958,153.50741624943058,114.20960181848746,116.18079893779446,77.43066821215085,78.71856931386958,51.1156382895678,52.05844733114989,-48.12000000000018,5.06598274896112e+183,372.54340101072626,187.15392330507822,122.35670232224591,2641.3241279233803,458.24358765902315,319.34057695724994,23.83821827497534,336.70924457303596,0.0,47.75444230361479,328.487514203763,29.714429788807863,23.52376989878223,0.0,318.8085482950665,393.0026628253032,235.5271612564795,142.92917442032515,388.2428278872795,442.72859998248964,21.63713442316609,360.696229523851,93.21258818658862,851.6785695494592,122.25071722780538,360.18412817593725,0.0,17.248535499851716,322.3423472256264,0.0,17.248535499851716,23.52376989878223,1017.8195368673549,395.11559806270674,68.98038279245723,514.7393589094463,287.206876268119,0.0,10.902924932081056,0.0,2520.7500000000014,1007.5014912466522,234.81763799698078,153.4251898902984,304.45794665227106,46.986220779101544,101.99481396331349,230.95152458613163,178.9412599624663,0.0,331.29677113874817,67.50647424046358,0.0,2.3114042695667183,996.7491567146292,321.53110103175266,49.06555001896672,-88.8344879890686,-39.34438299085095,-12.545342572184548,26.400334850521965,0.0,0.5457627118644067,458,93,161,0,6,6,8,6,14,84,85,163,195,0,6,6,20,-18.83912000000006,1639.2256000000077,8,4,4,0,0,11,6,3,8,8,65,57,0,0,0,11,62,8,0,0,6,6,0,0,0,0,0,57,0,0,0,0,0,0,8,0,1,0,0,0,0,0,0,4,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,False
15.56283965747426,15.56283965747426,0.007681873646612658,-2.158444102229474,0.015796610204325077,15.207920792079207,2854.089999999993,2683.7379999999966,2852.1523032080013,1090,0,0.3261099729243112,-0.5079666451760156,0.5079666451760156,0.3261099729243112,0.31683168316831684,0.6336633663366337,1.0297029702970297,32.16640411202739,9.998054453248834,2.47235712078232,-2.311839675129378,2.2816262733796986,-2.6238214697611233,7.981145280467618,-0.14411385820793385,1.6701721572337886,0.8249179163207025,8039.578515842575,148.81992463138113,110.82674457026366,112.5376683421913,95.69587246571737,64.17247782510287,66.1987802072539,48.7628172505631,50.11356418188668,32.25715650114135,33.266255423670835,21.287343718733304,22.01585802460939,-22.269999999999975,1.1756995870210465e+70,161.18833350704674,79.35516650158597,52.6424957489515,1163.7992754151874,199.56042114855296,149.87670474524276,0.0,135.86513377508467,0.0,35.81583172771109,134.2470411540111,14.76249422596624,24.39067409740411,0.0,124.75682189414827,183.4573164546328,118.84092513469176,49.02994660197429,195.21337968133068,206.97456453228085,0.0,136.15557441571315,29.03681452380934,328.24578515444546,24.30623280291756,227.67291251578746,0.0,22.99804733313562,123.53677451161322,0.0,22.99804733313562,24.39067409740411,421.00326661355143,190.40815132149103,11.835812092322787,182.62331248191285,182.90434757590856,0.0,10.902924932081056,0.0,1112.6100000000004,437.4480634206111,156.85708220875608,38.356297472574575,101.89879754813897,27.593279407172048,23.585531879932216,168.8616205235174,54.91718223435575,0.0,143.88445383287566,17.201002431486554,0.0,5.447397192201072,427.4723080628174,161.592849093396,20.128460323851375,-40.4599747682858,-4.762386778317083,-7.367352049025855,7.504254478918309,0.0,0.44274809160305345,202,40,69,0,1,1,6,3,9,39,38,71,84,0,1,1,10,-5.752799999999936,718.7901000000031,6,1,1,0,0,5,3,4,6,6,29,23,0,0,0,3,23,3,0,0,1,3,1,0,0,0,0,23,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,False
15.9434620418979,15.9434620418979,0.0020747540964332067,-2.2083251815036187,0.009560216570343533,17.41642228739003,4768.3669999999875,4456.894999999997,4765.275357228006,1846,0,0.32571118263657933,-0.5079666451556014,0.5079666451556014,0.32571118263657933,0.2316715542521994,0.49853372434017595,0.8504398826979472,32.16638666356304,9.95657081171597,2.6077305649672478,-2.3330636119284334,2.428820765173336,-2.622928338782772,7.9812516058781275,-0.14765573270528662,1.6476461377578582,0.4520106110116625,14573.746950896426,249.24360147405244,191.21237782170996,192.02887440263765,162.28195578371952,113.26484672966713,114.65869357978447,86.50455954020293,87.49015809985643,59.858225724288715,60.5021762751481,41.14111448060735,41.612519001398354,-36.10999999999999,3.607258330414446e+132,268.39901615809947,131.24770226723828,80.95906271381578,1963.6151335193235,327.12851110608347,235.0471343450423,5.959554568743835,265.82308782081765,0.0,23.877221151807397,235.5470684412392,14.76249422596624,11.761884949391115,0.0,238.08981876030197,323.83349578846224,212.36336824549934,81.56798462416438,275.78454117824515,340.13052328700337,5.409283605791522,244.64124169479254,75.27463147910524,620.5573805691811,90.60782521980944,311.8571733270236,0.0,11.49902366656781,227.05703122666847,0.0,11.49902366656781,11.761884949391115,732.0010435778593,299.14053824877954,29.080907790437095,376.5507143678225,255.9617054037507,0.0,32.70877479624317,0.0,1780.6999999999985,696.7174112333182,160.71564876052128,115.06889241772379,267.1950698550016,77.34686323297059,28.547203591932682,138.83258008361676,223.98379037334468,0.0,210.34187357883923,57.012290900251195,0.0,1.2440988163635285,744.4250468572059,177.9313464490083,55.95466582424849,-58.53119287019573,-9.56398060682627,-5.08966305306492,13.129678583260969,0.0,0.5132743362831859,341,65,114,0,7,7,8,5,13,59,56,115,135,0,7,7,20,-11.160530000000273,1224.1063000000067,4,2,2,0,0,7,5,2,4,4,49,45,0,0,0,9,39,9,0,0,7,5,0,0,0,0,0,45,0,0,0,0,0,0,8,0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,1,0,False
15.815566094788618,15.815566094788618,0.03059173515037039,-2.2111631240805982,0.007283339633702787,15.838440111420613,5141.220999999984,4781.365000000001,5137.546076524007,1980,0,0.3260470643447922,-0.5079666451556014,0.5079666451556014,0.3260470643447922,0.22562674094707522,0.4568245125348189,0.7715877437325905,32.167854891445536,9.948897494525207,2.5921348381253435,-2.3097757196032997,2.395986335649048,-2.6393900379427704,7.9836412375057115,-0.14286645951574548,1.6663571848438616,0.6547576917312715,14190.022568576078,266.9840884500586,206.13921927500914,211.3499212008643,170.12598696101264,119.22892133336995,124.54643716173933,90.31287918771203,93.7446697936995,60.23220340664313,62.98069799504234,38.14702088422599,40.11826906614821,-33.649999999999935,1.4299473014003206e+139,302.54902072213474,155.26556170060746,102.1682608143472,2107.9804842186686,356.2137273650501,259.2144976616341,17.878663706231507,265.82308782081765,0.0,11.938610575903699,236.7765612846786,19.746472746913447,74.0389264908342,0.0,298.32701510060065,322.67902704895437,166.188724002125,93.33450301720002,266.1954668101015,391.4851384579494,16.227850817374566,278.7104364747065,110.78206775607359,683.0498992631658,106.05571877791739,258.1542147970882,0.0,11.49902366656781,285.541705870738,0.0,11.49902366656781,74.0389264908342,753.2852855377357,283.1306422577099,75.40691127898849,409.7597499918469,207.69172186236082,0.0,21.805849864162113,0.0,1920.0399999999981,722.3478306860675,175.09926031273676,91.09620649736465,263.50627696512856,56.233331060622895,32.59485852961298,195.47940682859243,186.7223672933859,6.923737199690624,324.32568333590785,67.83085811183423,0.0,20.19463935118494,718.3036794046553,223.13595882577926,56.13695093362613,-63.02140217261049,-31.213595642280815,2.405596978185515,33.94706121034911,0.0,0.575107296137339,359,78,120,0,1,1,6,5,11,68,73,126,163,0,1,1,12,-12.124190000000393,1338.2264000000077,2,4,4,0,0,8,5,2,2,2,47,45,0,0,0,4,52,9,0,0,1,5,4,0,0,0,0,45,0,0,0,0,0,0,6,0,2,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,2,0,False
15.295655143781126,15.295655143781126,0.005785451941863418,-2.251990230020156,0.00743780940145261,16.121863799283155,4088.844999999986,3818.700999999993,4085.7854035760074,1554,0,0.3284175048512214,-0.5079666451556014,0.5079666451556014,0.3284175048512214,0.2616487455197133,0.5053763440860215,0.8351254480286738,32.170503189173715,9.971439305439375,2.530692801891622,-2.30933589647675,2.308671134036299,-2.628086270993573,7.987895500997812,-0.14640624257622048,1.6749379926162822,1.0093998315642523,9836.717419978251,208.28724023195676,156.53927368502016,163.38296877273072,132.22435194876041,89.96448101231593,98.06969054092006,65.98325147418414,71.38623919947865,43.709480800750896,47.74587649086893,27.960864982429534,30.87492220593388,-24.74999999999994,4.9396040877603654e+103,240.7567063093291,127.68610247612845,87.16996098650174,1645.114725302593,312.4636184521534,198.79608937015453,23.920504535379468,206.75129052730264,0.0,23.877221151807397,198.42026381210397,19.746472746913447,97.56269638961643,0.0,44.5337642961537,311.54491703023075,112.85065690894533,105.60424501708285,243.15875152204893,346.06987177495813,16.227850817374566,231.10808033161194,46.05357838629669,497.99736126664976,149.64510801757118,114.31211445476514,0.0,11.49902366656781,231.54006208436306,0.0,11.49902366656781,97.56269638961643,717.8243882464209,219.09105829343127,22.145756863535958,270.30532720708334,86.10342748682575,0.0,0.0,0.0,1667.5499999999988,566.6671577073527,219.1860656016898,23.97268592035911,282.207940619921,5.563451491696996,43.82208833522799,147.59485880869755,38.870551133426865,0.0,271.82341746196295,56.36352315750987,0.0,21.925488297114107,578.081920244494,226.42694125544585,40.84868821421825,-49.202070134200675,-45.39675427306176,-1.002469320112179,6.873811271657841,0.0,0.6227544910179641,279,67,104,0,2,2,2,3,5,64,64,112,133,0,2,2,7,-19.589190000000258,1027.7660000000053,4,5,5,0,0,6,3,2,4,4,39,35,0,0,0,5,42,7,0,0,2,3,4,0,0,0,0,35,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,3,0,False
14.613979316661654,14.613979316661654,0.007256661027910116,-1.736617430569418,0.028026570405361273,17.933962264150942,1508.7180000000008,1406.9099999999992,1507.7017162519996,584,0,0.32569546940458255,-0.5079666451556014,0.5079666451556014,0.32569546940458255,0.5283018867924528,1.0566037735849056,1.6132075471698113,32.16636968966344,9.997508953928678,2.419467864370879,-2.309334767104242,2.2286088109835727,-2.6111633786580803,7.981048832556465,-0.1449832198133985,1.5695447294739704,1.2644379958561711,3262.1559293730857,78.15682108702842,59.82033504622385,60.63683162715157,50.43821627246147,35.34063123281317,36.73447808293052,26.478926269658675,27.464524829312165,18.03261248298531,18.67656303384469,12.134236926062277,12.605641446853307,-10.010000000000002,6.590942728701075e+27,86.63006300620061,44.07029499612264,28.125962749472375,616.4092410133416,104.86758716114268,72.20976095391146,0.0,76.79333648156958,0.0,17.90791586385555,71.91805776107734,4.794537184071822,11.761884949391115,0.0,56.31204387861251,138.24927544336472,38.77279930352919,25.73823560548603,102.24523191935272,106.46313729481628,0.0,73.60128270977694,11.651573523323577,196.00644751566355,57.88404319024656,65.72420659954848,0.0,5.749511833283905,69.53513072523816,0.0,5.749511833283905,11.761884949391115,260.41984192135163,89.55423819100119,5.917906046161393,121.78961730343002,54.59730361615449,0.0,0.0,0.0,551.1299999999999,206.04899347414005,102.24523191935272,0.0,82.11350053058857,49.77576750393662,6.4208216229260096,66.59838428401038,36.58760452581946,0.0,63.80146324807598,5.733667477162185,0.0,1.2633694053161344,218.3967977655137,79.98766015184734,6.50510092911459,-16.094471825683904,-2.590099748862213,1.9975232935696663,3.367453362518043,0.0,0.5942028985507246,106,19,36,0,3,3,2,0,2,21,18,37,44,0,3,3,5,-4.128500000000014,380.7248000000009,3,1,1,0,0,0,0,1,3,3,16,13,0,0,0,2,12,1,0,0,2,0,0,0,0,0,0,13,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,False
16.16881073339068,16.16881073339068,0.0017749880650497207,-2.558476715939051,0.007283328626943687,15.592017738359202,6375.252999999992,5947.861000000018,6371.049586788007,2470,0,0.32570623259912623,-0.5079666451556014,0.5079666451556014,0.32570623259912623,0.17738359201773837,0.36585365853658536,0.6297117516629712,32.1664528141273,9.939634829910295,2.6656892054890204,-2.3205269772243367,2.4790201795402678,-2.628807694185631,7.981395924632443,-0.1435483707060327,1.651117466053374,0.5002002446172374,18912.08524540625,333.8399446287669,253.9027236499744,256.5080746129019,213.9700517963478,148.03490945144054,150.69366736562532,111.60419636834662,113.32009167134034,74.24388474602047,75.61813204022005,48.31827849075507,49.3039025817162,-45.84000000000017,3.591794764909452e+181,373.11180168984714,191.19469806209472,127.4473918569576,2609.8803762671296,465.55341474836126,324.79775979466984,11.91910913748767,324.8948851143329,0.0,41.78513701566294,303.28533543996446,19.746472746913447,37.0194632454171,0.0,324.5204608090639,434.78432958501594,212.47041139496557,125.74174614579933,394.2853259144268,437.42444437706297,10.818567211583044,326.1446550376076,104.67992314091299,819.0097366336781,121.87205276824143,383.5362609277235,0.0,28.747559166419524,333.80968217995064,0.0,28.747559166419524,37.0194632454171,967.6329183462205,380.73198651049125,58.16181558087418,487.78928825791024,310.8199620262082,0.0,21.805849864162113,0.0,2500.2700000000013,958.5164590736902,269.6273591285591,124.65796678586744,323.87923857451295,56.0439289455731,63.18764687822396,205.82868618105613,215.0195837550347,21.267154416025324,320.3352594559073,68.15524198320489,0.0,10.124394355071697,936.1900307474324,347.22218934770297,61.582783759288446,-88.21076289543805,-28.468012084110427,-17.293082792352173,20.79690400684951,0.0,0.5324232081911263,451,98,155,0,2,2,10,5,15,87,90,158,203,0,2,2,17,-18.46026000000014,1629.646500000008,7,7,7,0,0,8,5,5,7,7,62,55,0,0,0,5,59,10,0,0,2,5,2,0,0,0,0,55,0,0,0,0,0,0,10,0,2,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,5,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,4,0,False
