MaxAbsEStateIndex,MaxEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,SPS,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,antibios
15.44002846663781,15.44002846663781,0.028125599313848504,-1.998041588961424,0.009771820332988079,15.284313725490197,4331.38199999998,3986.6459999999925,4328.557833704008,1714,0,0.32569669270316837,-0.5079666451556014,0.5079666451556014,0.32569669270316837,0.16993464052287582,0.3431372549019608,0.5915032679738562,32.166383990334936,9.945991955509857,2.541677724282379,-2.3127129386737963,2.3419785521050045,-2.6236068505302246,7.981207088792453,-0.14241858562687465,0.8294992414847212,1.314520291861846,10659.903167018352,230.3451999742292,182.56635604870192,183.38285262962967,144.39759987955344,105.3242381654366,106.71808501555394,81.42529708022846,82.41089563988197,51.63638032464173,52.28033087550111,32.28868404858725,32.76008856937828,-27.169999999999945,4.370103440486258e+112,269.0585699208645,142.28697579651808,99.60968066409782,1793.2767131555918,299.39310313627607,222.67112369088233,11.91910913748767,230.38000944470863,0.0,5.969305287951849,197.80551739038427,4.794537184071822,11.761884949391115,0.0,357.14639322304174,351.69223954873394,51.61444254938121,59.15130988761454,232.63370652159867,260.03030881953924,10.818567211583044,212.6715441602531,140.55583655587975,658.6346725832321,110.42847111334822,161.2773329646404,0.0,17.248535499851716,258.54088397755055,0.0,17.248535499851716,11.761884949391115,604.9717023332535,223.8855954775031,105.50506395016532,448.92523373605536,133.46007550615548,0.0,0.0,0.0,1581.699999999999,608.9959168950878,155.92111157644945,76.71259494514916,258.99092951383994,54.35791408141803,0.0,133.02445016876484,246.93660706008382,0.0,212.6715441602531,56.687907028880524,0.0,1.2406738468458687,581.949344515564,203.70072913509313,47.74524140740056,-51.12405798832808,-20.30779317671313,1.023409832453075,46.10578576101791,0.0,0.6521739130434783,306,66,98,0,0,0,5,0,5,55,58,99,148,0,0,0,5,-6.854660000000248,1143.660000000007,1,4,4,0,0,0,0,3,1,1,40,39,0,0,0,0,42,8,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4,0,True
15.784548360625642,15.784548360625642,0.012587825989241574,-2.2024118625013775,0.017075394994053816,15.655555555555555,3766.4939999999815,3490.3019999999933,3764.0421994280036,1478,0,0.3256954803028209,-0.5079666451556014,0.5079666451556014,0.3256954803028209,0.2222222222222222,0.43333333333333335,0.7407407407407407,16.37264961352088,9.956803115774717,2.523348627691003,-2.306472419424642,2.3376600887261265,-2.6310338293930062,6.087660905241485,-0.14312494365360984,1.6805071553151256,0.7474731118439135,10489.935951462654,200.06954357121973,156.7315612163992,156.7315612163992,127.84188460694716,91.47582021439817,91.47582021439817,71.45229277043586,71.45229277043586,45.75049904399186,45.75049904399186,30.15246212362378,30.15246212362378,-26.329999999999945,8.931582017002126e+99,222.9954623063767,112.0384532283327,73.74818673038361,1568.6680904793095,255.27170405652342,210.00278404085833,0.0,189.02975133924815,0.0,5.969305287951849,153.4251898902984,4.794537184071822,0.0,0.0,300.9063691342821,339.5110192288841,75.0110978930148,44.305180779522416,209.28500102277727,205.90198155928104,0.0,164.07075776798126,93.39682675558782,538.0310439371316,45.93754595858871,292.85622266688875,0.0,28.747559166419524,194.3225418563188,0.0,28.747559166419524,0.0,501.3907632650776,216.00712168070436,53.26115441545253,330.8097142769869,242.7851592416158,0.0,10.902924932081056,0.0,1315.6499999999994,506.427640388009,132.5724060776281,76.71259494514916,198.79702079867405,47.93709245849202,28.290023354319153,197.48845056582903,166.42972159544354,24.26546827384644,159.17084803713078,40.135672340135294,0.0,0.0,491.76127683797813,183.04231337138992,45.66639255831516,-42.88527132071343,7.554992905345777,-5.27945869551931,31.806421009870483,0.0,0.5291005291005291,270,54,81,0,1,1,9,1,10,47,47,81,115,0,1,1,11,-2.840699999999978,997.9668000000056,1,4,4,0,0,1,1,5,1,1,33,32,0,0,0,1,30,7,0,0,1,1,0,0,0,0,0,32,0,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,True
15.267974764569212,15.267974764569212,0.02600762556588232,-2.067733361461693,0.00732939792306637,15.234309623430962,3387.136999999989,3136.144999999996,3384.8355352880044,1322,0,0.3261099729502011,-0.5079666451556014,0.5079666451556014,0.3261099729502011,0.2719665271966527,0.5355648535564853,0.895397489539749,32.1664067721239,9.956001782548388,2.4835701822851814,-2.2972440439890036,2.2727724767202058,-2.6208088056198275,7.981170364260296,-0.14211498210850537,1.657663032647887,1.002297712886563,8547.855721877504,178.20846520951298,140.10585946920412,141.81678324113176,112.99564025864879,80.61879937848416,82.64510176063516,62.61221355988761,63.9629604912112,38.95999019221139,39.969089114740896,25.11935814163814,25.847872447514224,-22.349999999999973,7.422688177163378e+83,203.24141945601568,105.66357734414194,74.43686482434416,1400.2053519367948,222.92290056588374,156.79553256198287,5.959554568743835,177.21539188054516,0.0,5.969305287951849,149.24539912794629,19.746472746913447,24.39067409740411,0.0,260.86544902643783,216.36087245860594,82.25471371090666,87.0994254016468,174.1632896804301,213.5349258346449,5.409283605791522,189.40752924587312,82.11373037026266,482.6414688764521,63.63689679699334,192.16905519123682,0.0,5.749511833283905,182.4383280288386,0.0,5.749511833283905,24.39067409740411,477.51345096746513,193.57640406670868,64.58834406740544,307.73551313395996,152.8334652399035,0.0,0.0,0.0,1205.19,439.9128963189184,140.60152939192733,33.561760288502754,204.7401608406608,29.531997720943004,13.847474399381248,94.37105576144228,208.03107040548548,13.847474399381248,202.03631839388606,28.343953514440265,0.0,5.755456454377342,467.59398517577534,139.25339322662137,25.659962844009403,-35.90635775398123,-10.079172199640414,3.579654908715951,33.53196623301117,0.0,0.59375,239,47,77,0,0,0,4,3,7,43,44,79,110,0,0,0,7,-5.257730000000008,888.4324000000048,1,3,3,0,0,6,3,1,1,1,31,30,0,0,0,3,34,4,0,0,0,3,1,0,0,0,0,30,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,True
15.510215595806887,15.510215595806887,0.002021943704978879,-2.234410953787913,0.01108636019678769,16.387096774193548,3514.2079999999905,3250.111999999994,3511.937751424004,1382,0,0.3284175048512214,-0.5079666451556014,0.5079666451556014,0.3284175048512214,0.25,0.4879032258064516,0.7983870967741935,32.16637985877812,9.959768881049742,2.5218170983723835,-2.3280515886869604,2.317659677187254,-2.6339799037856655,7.9811599332580005,-0.14543095439073786,1.6582842819138779,1.2581583670233532,8519.464335656452,185.64762279826834,143.75966791123088,144.5761644921586,117.24725644067394,84.08041185540337,85.47425870552073,63.688978937960805,64.6745774976143,41.95280700154266,42.59675755240204,27.348902293670765,27.820306814461798,-22.809999999999963,3.208968287735626e+90,213.60364975573899,111.70418395418145,76.22937708882868,1444.7839827852702,257.90281325970295,174.6287260535627,12.001395397891795,194.93693106859965,0.0,11.938610575903699,168.4235478642336,4.794537184071822,11.761884949391115,0.0,187.27645022352814,320.8925107554979,64.5800205782198,44.11912043793551,203.55449320639883,224.59698116263826,5.409283605791522,153.3531117698719,104.31144600291458,548.1723652917875,70.91143044347137,131.44841319909702,0.0,11.49902366656781,212.35730203411708,0.0,11.49902366656781,11.761884949391115,516.7754802616929,193.49208793421795,40.91671988275988,357.2594423874835,109.19460723230902,0.0,0.0,0.0,1406.4399999999994,512.9997691277026,122.0473610771778,81.50713212922099,247.67819370008556,30.38936785217202,25.67112132992235,72.1164684276251,143.0805490647244,0.0,143.55329230817094,74.21329333173775,0.0,1.1981386749168088,508.7617674929805,150.8921158457408,70.34097207674007,-44.34111290747955,-21.695878308428235,-11.72852527398295,22.239189066179197,0.0,0.6319018404907976,248,59,84,0,2,2,4,0,4,48,47,85,119,0,2,2,6,-10.289230000000087,909.2650000000054,2,3,3,0,0,0,0,2,2,2,35,33,0,0,0,2,28,12,0,0,2,0,0,0,0,0,0,33,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,5,0,True
15.894755354463841,15.894755354463841,5.1372306892227826e-05,-2.2475794301037544,0.009561341130192651,16.99439775910364,5017.782999999991,4658.935000000002,5014.661005832007,1970,0,0.3284175061921956,-0.5079666451556014,0.5079666451556014,0.3284175061921956,0.19607843137254902,0.40896358543417366,0.711484593837535,16.39921978357218,9.952445904761817,2.616127900726635,-2.3478454471652133,2.4223063907373485,-2.617123039295848,6.144207422255364,-0.1485278029525842,1.6131126885716385,0.633078924005997,13557.56633350509,264.3315416227926,203.05469445214297,203.05469445214297,169.56037639324865,120.43967225420334,120.43967225420334,90.76003944655724,90.76003944655724,61.49405235814688,61.49405235814688,41.134266441088386,41.134266441088386,-35.12999999999996,2.858503438852382e+139,297.29248713419906,153.8992935896579,101.17159246019399,2062.7028400678796,368.80204144244533,241.08897517419024,12.001395397891795,289.45180673822375,0.0,23.877221151807397,254.7252171775265,9.77851570501903,0.0,0.0,247.9401209081441,409.14433208204156,129.05999788811326,89.11919654790289,300.0692173093732,319.28858245877507,5.409283605791522,236.08859377523137,127.24611591156332,729.4563021481322,124.47462282953964,221.4570785083331,0.0,11.49902366656781,288.45985798282896,0.0,11.49902366656781,0.0,776.8669668225455,299.05622211628884,40.91671988275988,475.80758817901244,182.38244156330268,0.0,0.0,0.0,2020.179999999998,738.1547974029903,185.00032489164929,115.06889241772379,402.4625957363304,28.674627589713992,16.72355666139158,108.3496879162349,176.71723896675715,5.316788604006331,201.37234678612222,97.14796324038649,0.0,0.0,780.4869036265674,192.76422035935184,95.43745476897195,-65.88979371316759,-25.690434684512407,-13.287956871137435,13.846273180593082,0.0,0.6008583690987125,357,80,124,0,6,6,6,1,7,68,64,124,163,0,6,6,13,-17.94503000000034,1282.6209000000079,4,3,3,0,0,2,1,2,4,4,53,49,0,0,0,7,39,16,0,0,6,1,0,0,0,0,0,49,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,7,0,True
15.410287214451776,15.410287214451776,0.017361583447317086,-2.1151272753837898,0.007295651904886502,15.327380952380953,4793.767999999981,4438.951999999995,4790.570282984007,1874,0,0.3259774947522002,-0.5079666451556014,0.5079666451556014,0.3259774947522002,0.2113095238095238,0.43452380952380953,0.7321428571428571,32.167672784973284,9.958626854991468,2.5644714245079445,-2.302544053904097,2.3551982704590397,-2.6244437274813635,7.983466646476616,-0.14415310937519488,1.6715274705395036,1.1668246742274366,12323.403202595802,253.09339416081366,196.31466241863816,198.84208277149352,158.03555992089076,112.18716565387597,115.60731488614435,86.69892966331712,89.03527515429423,54.01804174419123,55.67109121758011,34.48542909268099,35.68534791934813,-31.429999999999918,7.557860950078824e+128,292.87822931262394,152.0183903091845,108.94542966751638,1963.745644385504,342.0955495485202,241.38130417005428,17.878663706231507,265.82308782081765,0.0,17.90791586385555,241.57109846875042,9.77851570501903,36.152559046795226,0.0,276.42766368827705,351.1404174665095,106.4711295061258,69.41594166096057,270.9900039941733,348.6651513697812,16.227850817374566,248.89063413911998,128.35154732555856,712.5086408030136,88.79715795767704,155.8633484119361,0.0,5.749511833283905,291.27537334790014,0.0,5.749511833283905,36.152559046795226,700.0925460115647,262.2418929500777,87.24272337131127,454.47070070860366,127.91561445029973,0.0,10.902924932081056,0.0,1886.739999999998,742.535832908658,208.66102060123953,62.32898339293368,214.8331839363455,34.014101030098054,27.694948798762496,134.03287712506759,203.0114755833027,13.847474399381248,261.519423287133,73.56452558899642,0.0,6.715110056918053,699.4588332951373,218.90191949464662,59.350273057703234,-62.68814647229851,-39.46584982869164,-7.811176737045642,42.76125935585252,0.0,0.631336405529954,336,77,116,0,0,0,4,2,6,63,68,119,161,0,0,0,6,-13.6147900000004,1240.1707000000074,3,4,4,0,0,3,2,1,3,3,48,45,0,0,0,1,49,10,0,0,0,2,1,0,0,0,0,45,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,2,0,True
15.870601648484543,15.870601648484543,0.009668566413290725,-2.160075227683514,0.009577584646846668,15.408408408408409,4686.762999999982,4316.826999999994,4683.798883744007,1858,0,0.32624155824510703,-0.5079666451556014,0.5079666451556014,0.32624155824510703,0.14714714714714713,0.2822822822822823,0.48348348348348347,16.374296575481374,9.940196794380338,2.5680798129188878,-2.310719390530507,2.3670208183852695,-2.6344164154121263,6.123103497857463,-0.14354623222650162,0.8525417141714289,1.2655757066214717,12019.64914735172,250.64580040362094,197.08745690353678,197.08745690353678,156.6973559634392,113.90840341650326,113.90840341650326,88.92052863681428,88.92052863681428,55.33202811603497,55.33202811603497,35.74928285104191,35.74928285104191,-31.30999999999993,9.592692700959138e+122,290.0011059641156,151.15396424881902,109.62108295023106,1942.8753015068025,334.0053692084148,240.7966461783262,23.83821827497534,248.10154863276313,0.0,5.969305287951849,223.0076961541828,4.794537184071822,0.0,0.0,367.20993254304227,391.7015663409488,58.28313373828035,56.96076368378753,241.91079067897346,277.9090721956904,21.63713442316609,217.9883327642594,169.03993537269147,752.7973632816552,58.96493321181351,197.17261979864546,0.0,17.248535499851716,298.25967744452987,0.0,17.248535499851716,0.0,614.4175814545085,244.6900286526446,110.40572511558699,505.8552582111602,163.7919108484635,0.0,0.0,0.0,1828.5299999999982,661.5369272265197,126.84189826124963,115.06889241772379,315.93777291728577,17.54772460632,19.410925891078243,147.24277375567817,217.3375158838135,13.847474399381248,217.9883327642594,101.90847910343669,0.0,0.0,635.5627407299157,214.18366721314368,83.4150010340566,-59.94190675694488,-24.222907401686054,-12.51484896247138,51.18492081065273,0.0,0.6294642857142857,333,80,109,0,0,0,6,0,6,58,66,109,160,0,0,0,6,-8.459920000000347,1238.9117000000076,1,3,3,0,0,0,0,3,1,1,43,42,0,0,0,0,45,14,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,4,0,True
15.512975294615668,15.512975294615668,0.0010836772697195851,-2.128346533382248,0.009762989510261907,16.506224066390043,3448.062999999993,3206.142999999995,3445.698509340004,1336,0,0.32591584612673774,-0.5079666451556014,0.5079666451556014,0.32591584612673774,0.3070539419087137,0.5892116182572614,0.9377593360995851,32.168829461018895,9.95626811538256,2.5142379496126512,-2.3140999465520524,2.3138600691041287,-2.62850781357886,7.985362359772705,-0.14917573926524572,1.7045923672025514,0.9675634578948442,8443.25542950495,178.87375562744262,137.08404051640028,139.53353025918344,114.49979242295112,80.19122051420851,84.37276106456056,59.987131854035304,62.94392753299579,40.09724614098869,42.0290977935668,26.5127239879855,27.926937550358602,-22.03999999999997,4.857015681245125e+86,203.73012457161988,106.78858677654861,70.78425954588604,1406.4059767871788,254.85482518336764,180.3782378868466,5.959554568743835,177.21539188054516,0.0,17.90791586385555,158.83447349608994,9.77851570501903,35.285654848173344,0.0,114.69328257414749,319.39945710592406,77.32162055574545,63.374100831812605,209.2850010227773,236.36851716131787,5.409283605791522,162.90418993861044,63.62305795578166,461.8149856267524,114.74932191752652,143.60013777186148,0.0,17.248535499851716,184.10584352146205,0.0,17.248535499851716,35.285654848173344,566.8406540174159,190.3238351890003,23.163001744275704,282.38310186986774,115.65240381022504,0.0,0.0,0.0,1348.7999999999995,485.1886241609965,161.33962918205904,47.94537184071822,225.65723970559418,55.594088442746624,35.40917881047332,120.6679852972403,69.87035449191413,13.847474399381248,148.20446074605903,51.278623423089,0.0,3.8954443740074964,484.7171484326978,178.58962760835988,47.69989885006009,-39.26112312225489,-23.62202111350612,-0.24944995106618806,7.397141588368587,0.0,0.6064516129032258,241,54,83,0,3,3,4,1,5,50,46,86,112,0,3,3,8,-11.179130000000018,880.5248000000049,3,4,4,0,0,2,1,3,3,3,33,30,0,0,0,4,28,8,0,0,3,1,0,0,0,0,0,30,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,4,0,True
14.57367879095298,14.57367879095298,0.00097037108284459,-1.9230566684374664,0.02521104491164414,16.15909090909091,2507.1039999999953,2297.439999999998,2505.5509464959996,1004,0,0.3256954700563266,-0.48116230828655115,0.48116230828655115,0.3256954700563266,0.22727272727272727,0.4602272727272727,0.8125,16.37418106276273,9.951294540594429,2.453743789486784,-2.3072629795858983,2.218940363653665,-2.6252953171044027,6.044517329470348,-0.14393647797139464,0.8292824959591705,6.59832457443277,5192.033980727914,135.64046586953376,108.14961874971925,108.14961874971925,81.68388605676815,60.7723231515465,60.7723231515465,49.48029048157471,49.48029048157471,28.814532553283076,28.814532553283076,17.852534621249553,17.852534621249553,-14.54999999999999,4.324977480225233e+55,161.45,80.97473755678408,59.47050968291622,1031.5961148402457,176.07023337900418,132.9204982412551,0.0,147.67949323378767,0.0,11.938610575903699,124.65796678586744,4.794537184071822,0.0,0.0,192.8588104378083,195.27001526256254,0.0,50.78781162683465,154.98514094414278,159.61810380969135,0.0,127.60292649615198,99.86744850874683,462.11844938019914,32.78590758816322,0.0,0.0,0.0,150.5375964048007,0.0,0.0,0.0,369.10692021795796,129.45250396993927,76.9327786000981,310.9481775342995,0.0,0.0,0.0,0.0,954.84,384.75175600091114,154.98514094414278,0.0,112.80516531805364,19.26246486877803,20.771211599071872,41.54242319814374,152.3222183931937,0.0,127.60292649615198,22.93466990864874,0.0,0.0,372.95367294820807,111.38795688706641,22.832301249429772,-33.47172707631937,-34.12426174090038,-3.7213982727830057,46.81012267196521,0.0,0.7672413793103449,176,37,60,0,0,0,0,0,0,33,33,60,84,0,0,0,0,-6.023299999999909,648.6634000000028,2,3,3,0,0,0,0,0,2,2,27,25,0,0,0,0,24,4,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,True
15.751833564890237,15.751833564890237,0.002020795659284369,-2.2769651848339976,0.009561342613490148,15.36723163841808,5003.949999999993,4630.99,5000.746650040007,1968,0,0.3254033842835248,-0.5079666451556014,0.5079666451556014,0.3254033842835248,0.2033898305084746,0.4096045197740113,0.692090395480226,32.16638758573523,9.961717676426945,2.579783119484439,-2.310932494709867,2.377919250190558,-2.626526277125216,7.981251919585818,-0.14278415445567624,1.6705017472905417,0.9613690932062026,13073.374977707897,264.9760167605508,205.7603867328936,206.57688331382133,167.2271866087936,119.14480747651878,120.53865432663613,91.58483578654408,92.57043434619756,57.4111845296341,58.055135080493486,37.28282803686372,37.75423255765475,-33.58999999999994,3.3834685419985816e+136,304.94337309502845,160.33799281456913,113.59741888510801,2058.8332494135484,363.0647304201078,264.96400949491806,11.91910913748767,271.7302675501692,0.0,17.90791586385555,245.75088923110255,4.9839785209472085,11.761884949391115,0.0,292.5575700767395,419.69326062063334,90.03932901861091,77.02865477900272,291.1041233627672,313.3191775009036,10.818567211583044,248.80656534902323,128.16730875655935,736.0560138704586,110.49059667194854,215.3907114398715,0.0,17.248535499851716,297.00904082506236,0.0,17.248535499851716,11.761884949391115,736.8448721636684,279.8780733800016,75.91553371935836,476.42758463079105,176.31607449484108,0.0,0.0,0.0,1954.119999999998,746.0999338768274,204.80245404947436,86.30166931329282,289.3791317752041,40.84830281938679,11.823646930541102,131.7011394157612,228.8022820045576,19.16426300338758,238.58986701416643,73.88890946036707,0.0,1.366449990535649,719.580856441282,242.04928244736135,66.24487180616953,-62.17734210386819,-32.10503290245707,-7.407858114350178,34.115439101993616,0.0,0.6137339055793991,354,80,120,0,1,1,6,1,7,67,69,121,169,0,1,1,8,-13.989060000000377,1295.9441000000081,3,5,5,0,0,2,1,3,3,3,49,46,0,0,0,2,47,11,0,0,1,1,0,0,0,0,0,46,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,5,0,True
15.587103159417842,15.587103159417842,0.00361224966926299,-2.1447101510769215,0.012454756031271772,15.077777777777778,3868.769999999984,3582.497999999993,3866.015944368004,1502,0,0.32569546862238163,-0.5079666451556014,0.5079666451556014,0.32569546862238163,0.2074074074074074,0.4148148148148148,0.6777777777777778,32.16771901975461,9.971789468609987,2.508680658066561,-2.2974078203845267,2.303675903368535,-2.6291533865399956,7.983382471192417,-0.14251837365211636,0.8172083080916736,1.2172096566132948,9448.487095901528,201.69338210482204,156.2110943419279,159.63294188578317,127.97546438878588,90.95954512279008,95.01214988709212,68.781558338771,71.48305220141823,43.591572953830685,45.60977079888969,28.30221751069604,29.759246122448225,-23.399999999999967,3.71466865401336e+96,234.9787145417184,126.66364472353546,89.10636049587413,1590.7780829785968,268.7430081317058,198.5037603742905,0.0,200.84411079795115,0.0,11.938610575903699,167.8088014425139,4.794537184071822,48.78134819480822,0.0,216.89937645690736,375.6711051008244,56.45145857397565,50.66387684384808,213.45555778531133,261.564069568663,0.0,164.82044672419622,98.5777785257524,553.7730997685572,94.48788600582348,197.17261979864546,0.0,17.248535499851716,227.89078897298015,0.0,17.248535499851716,48.78134819480822,547.627825017488,211.1282683641418,35.507436276968356,349.12388050209955,163.7919108484635,0.0,0.0,0.0,1435.5099999999995,506.73332457492944,160.71564876052128,52.73990902479004,250.26968587268078,73.80978106524586,13.847474399381248,124.01512351908407,151.9732047917814,13.847474399381248,190.07802502022219,63.07034224878404,0.0,11.267890965612853,522.996799693389,163.96392784164766,66.45447773389203,-44.58124637547176,-12.582455333424376,-4.69871868637046,21.790435271836223,0.0,0.6,270,61,86,0,0,0,6,0,6,54,52,90,134,0,0,0,6,-7.948400000000131,1012.992500000006,2,3,3,0,0,0,0,3,2,2,36,34,0,0,0,0,31,11,0,0,0,0,2,0,0,0,0,34,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,7,0,True
